"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165"
"93",0,81.6074041925974,1072.98624031008,5.3015822030958,5.3015822030958,0,0,429.990775337619,103.254489845396,151.302407564288,399.250694068866,823.906960209658,18.6729586286418,37.8484572396467,2524.67350661195,823.029218419662,17.2549492924982,0,0,381.192480110159,28.3098298760161,173.139868449856,715.324160206718,14.2440555532528,170.817384955024,0,81.8668413659402,81.8668413659402,0,0,0,0,0,8583.88992248062,90.6465221788864,90.6465221788864,691.835904199931,1155.35906234784,41.7098635689049,0,29.8951355554236,0,14.6532774368054,512.074741288062,399.250694068866,54.4202657807309,0,284.374267370524,284.374267370524,121.228699606118,875.907134947002,353.300347419172,396.450612225414,105.271179100189,0,41.7098635689049,0,0,97.5442036645525,97.5442036645525,0,0,32.0959739519425,0,1.99568049288442,0,489.368724465745,0,2182.34489554592,1248.73398656776,429.990775337619,23.097969693739,175.1814269894,0,512.074741288062,0,0,2.25606862975206,306.243430109642,0,314.641634410775,691.835904199931,381.192480110159,10.7497693834405,934.536402850713,875.907134947002,4023.69840116279,0,0,244.32324257535,103.254489845396,655.444083447332,26949.4218496485,0,340.53045534378,20.3307411787682,175.1814269894,81.8668413659402,0,23.097969693739,81.8668413659402,468.212177589852,3101.22695682841,121.228699606118,286.271032493795,0,81.8668413659402,381.192480110159,0,2524.67350661195,0,2.25606862975206,381.192480110159,381.192480110159,26.2891365593213,32.0959739519425,0,61.378450187229,381.192480110159,90.6465221788864,54.4202657807309,381.192480110159,381.192480110159,0,5.3015822030958,1248.73398656776,97.5442036645525,0,366.832902670112,381.192480110159,3101.22695682841,823.029218419662,194.466376830825,0,54.4202657807309,54.4202657807309,5.3015822030958,366.832902670112,366.832902670112,0,396.450612225414,366.832902670112,5.3015822030958,97.5442036645525,35.0649098140548,92.6319056382801,306.243430109642,121.228699606118,0,205.356218241163,121.228699606118,121.228699606118,52.8058846905848,194.466376830825,97.5442036645525,5.3015822030958,41.7098635689049,306.243430109642,0,1788.3104005168,78.0826857715035,54.4202657807309,52.8058846905848,0,5.3015822030958
"94",0,0,0,0,0,0,0,0,0,0,1488.33575268817,0,0,0,0,0,0,0,0,7995.74470474968,0,2594.47469540768,14830.2026785714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564.960102040816,0,0,0,0,0,1488.33575268817,331.864675324675,0,0,0,0,0,14830.2026785714,17265.9324324324,0,0,564.960102040816,0,0,1347.10681265207,1347.10681265207,0,0,0,0,7.35425364543361,0,0,80892.0146103896,0,0,0,25.9021296835364,0,0,0,0,0,51.2851589516846,0,0,0,0,7995.74470474968,0,0,0,0,0,0,9217.44006659268,0,16521.7112068966,0,3114342.5625,0,79.6415390172486,0,0,0,25.9021296835364,0,0,0,0,0,0,0,7995.74470474968,0,0,0,51.2851589516846,7995.74470474968,7995.74470474968,0,0,0,0,7995.74470474968,0,331.864675324675,7995.74470474968,7995.74470474968,0,0,0,1347.10681265207,0,0,7995.74470474968,0,0,0,0,331.864675324675,331.864675324675,0,0,0,0,17265.9324324324,0,0,1347.10681265207,466.044528619529,0,0,0,0,0,0,0,0,0,1347.10681265207,0,564.960102040816,0,7947.28564593301,0,0,331.864675324675,0,0,0
"95",0,86.8109425087108,1164.13141295206,11.1859989702847,11.1859989702847,0,0,462.991693379791,109.996668940352,161.594627725296,316.498227896341,654.823919785534,19.7294393779638,29.8517229170523,0,891.021404048351,18.2263792552894,0,0,410.038189987163,29.8517229170523,278.431430726678,379.79787347561,15.0368474496994,182.595131478659,0,86.7737537571006,86.7737537571006,0,0,0,0,0,9421.34259784458,96.4872336552835,96.4872336552835,0,1254.23446349015,44.21234657943,0,31.6424066005871,0,15.4701848897284,552.182278565175,316.498227896341,42.9438251341631,0,301.951104378125,301.951104378125,129.27913999808,948.753470040555,769.210882988577,1313.89534607779,112.158840450531,0,44.21234657943,0,0,51.4435214866434,51.4435214866434,0,0,16.8890537252394,0,2.79696955324078,0,527.497046493902,4419.46616407982,3617.12260452962,1356.42097669861,462.991693379791,7.21763319614747,771.652822299652,444.20803915276,552.182278565175,0,0,9.52904294367307,328.829327684511,0,109.996668940352,747.909658536585,410.038189987163,11.3389423339486,1012.79432926829,948.753470040555,4403.45360551432,0,0,1083.20249119603,221.739316752773,2191.1415777439,340.53045534378,0,29642.760856633,14.2478188429438,187.294374344576,265.980419125026,0,7.21763319614747,86.7737537571006,504.505269872126,1084.16877352538,129.27913999808,307.217693407976,0,265.980419125026,410.038189987163,0,2755.90293678447,0,9.52904294367307,410.038189987163,410.038189987163,55.865465186024,16.8890537252394,0,403.906013666318,410.038189987163,96.4872336552835,42.9438251341631,410.038189987163,410.038189987163,0,11.1859989702847,1356.42097669861,51.4435214866434,0,394.467119481321,410.038189987163,1084.16877352538,891.021404048351,208.072794919012,205.46968641115,42.9438251341631,42.9438251341631,11.1859989702847,394.467119481321,394.467119481321,0,1313.89534607779,394.467119481321,11.1859989702847,51.4435214866434,74.6485593711659,48.8466378008099,328.829327684511,129.27913999808,0,219.814287415799,129.27913999808,129.27913999808,27.8112859295641,208.072794919012,51.4435214866434,11.1859989702847,44.21234657943,328.829327684511,470.155974902109,1947.68140243902,41.1579530333554,42.9438251341631,27.8112859295641,0,11.1859989702847
"96",0,7.72733792012571,34.2739197721926,2.90150417452948,2.90150417452948,28.4587677676397,0,8.44264111878444,124.695493901478,28.1367705223664,44.9434129208923,14.5692455217791,6.27584180028736,7.52351139593812,0,13.8522194917186,5.91719590222664,0,0,62.7958113005913,10.2827919311744,69.9475487585676,14.6378199027073,5.86480080964048,13.0292682650471,45.1681299854967,3.13788197246935,3.13788197246935,0,0,0,0,0,106.456872019689,8.32227005655127,8.32227005655127,12.1024654506594,18.1450163499843,9.64873270718221,0,3.77389484242632,63.5531477182869,5.99149692761242,19.2893714572395,44.9434129208923,24.8829978451313,0,9.84208279839618,9.84208279839618,3.39172827610467,14.5469017666656,36.8504556991232,48.2559353740124,12.3579015008199,0,9.64873270718221,0,0,7.13767980017726,7.13767980017726,0,39.4235548501842,9.65923387695117,39.4235548501842,1.28006846112744,0,46.9383773602252,28.4587677676397,17.0952641199501,19.3262169864595,8.44264111878444,32.2752749663085,22.2065535818568,32.9866364004671,29.0026213024134,0,18.1450163499843,11.3347909712434,19.8230037553904,0,6.06967407959066,12.1024654506594,62.7958113005913,1.17319818144147,15.3112305035582,29.1642485782061,52.8282222052593,34.2739197721926,0,98.4974797191518,50.0193356408418,46.7717322335025,20.3307411787682,79.6415390172486,14.2478188429438,320.991786698962,26.7069504718384,4.71553929751644,0,32.2752749663085,3.13788197246935,8.99635538194557,16.1562038783075,3.39172827610467,18.8743553814632,0,4.71553929751644,62.7958113005913,0,34.9559878273607,0,11.3347909712434,62.7958113005913,62.7958113005913,5.74814853010594,9.65923387695117,0.62012495567112,6.31701062032854,62.7958113005913,8.32227005655127,24.8829978451313,62.7958113005913,62.7958113005913,0,2.90150417452948,19.3262169864595,7.13767980017726,0.62012495567112,68.8338700794943,62.7958113005913,16.1562038783075,13.8522194917186,9.50586372726452,8.65013660750017,24.8829978451313,24.8829978451313,2.90150417452948,68.8338700794943,68.8338700794943,63.5531477182869,48.2559353740124,68.8338700794943,2.90150417452948,7.13767980017726,33.6880408017278,52.3531482645646,19.8230037553904,3.39172827610467,0,4.93063407249087,3.39172827610467,3.39172827610467,4.59059034335357,9.50586372726452,7.13767980017726,2.90150417452948,9.64873270718221,19.8230037553904,15.4672764728158,26.0227909381463,12.2687391523291,24.8829978451313,4.59059034335357,0,2.90150417452948
"97",0,98.2539307897072,549.266765873016,10.606781258561,10.606781258561,0,0,232.973237954976,185.536979323749,87.5035007033016,57.8175543024227,113.641399835796,35.853680490948,18.3342149154421,0,428.000077303649,33.204579121079,0,0,208.143195488722,43.2220036378682,155.810127294729,193.858858543417,27.5510296495957,197.736035714286,0,76.1964107951392,76.1964107951392,0,0,0,0,0,4056.12380952381,53.9378166160081,53.9378166160081,363.652479474548,588.938304435698,158.252129423198,0,56.5646959062535,0,37.8804666119321,554.659286716089,57.8175543024227,8.64845161945375,0,33.8371825821238,33.8371825821238,143.027873934384,453.783214490616,0,215.927966927967,188.979964046785,0,158.252129423198,0,0,29.7403325007386,29.7403325007386,0,0,10.2137701010749,0,3.14080383480826,0,531.548483102919,0,0,633.769345238095,232.973237954976,4.55977206941687,100.437351473923,224.190516682864,554.659286716089,0,0,13.6369679802956,342.400061842919,0,61.0155166903605,1116.62702521008,208.143195488722,6.94054179411322,976.474250440917,453.783214490616,1938.58858543417,0,588.938304435698,137.24520958826,790.548868422931,699.331691297209,175.1814269894,0,187.294374344576,26.7069504718384,12554.6689342404,50.5557138291558,0,4.55977206941687,76.1964107951392,252.294782410572,513.933816021535,143.027873934384,159.207758224063,0,50.5557138291558,208.143195488722,0,1237.78426112229,0,13.6369679802956,208.143195488722,208.143195488722,49.9543669172932,10.2137701010749,0,74.8929213954306,208.143195488722,53.9378166160081,8.64845161945375,208.143195488722,208.143195488722,0,10.606781258561,633.769345238095,29.7403325007386,0,200.798208392268,208.143195488722,513.933816021535,428.000077303649,110.792007684149,0,8.64845161945375,8.64845161945375,10.606781258561,200.798208392268,200.798208392268,0,215.927966927967,200.798208392268,10.606781258561,29.7403325007386,43.7880829794133,28.3096797615213,342.400061842919,143.027873934384,0,235.190051399686,143.027873934384,143.027873934384,66.8733158196697,110.792007684149,29.7403325007386,10.606781258561,158.252129423198,342.400061842919,0,890.702863577864,147.701987461651,8.64845161945375,66.8733158196697,0,10.606781258561
"98",0,40.7836642658373,111.92304115792,5.33734529216044,5.33734529216044,0,0,105.000328722093,32.8545089871172,44.8773546671854,15.6127939766511,84.793622459398,15.6189919893452,8.49034113533895,0,89.4187291390015,21.9780968025498,0,0,47.3155131550461,12.789248039308,56.9866315037686,44.4715488005141,18.5586041609248,24.6481461512283,0,38.3015377808674,38.3015377808674,550.042840427411,550.042840427411,1114.75348993289,1114.75348993289,0,738.247344326414,44.4715488005141,44.4715488005141,0,119.224972185335,23.2935882830581,0,11.6630413259352,0,22.2562802815955,245.180386348875,15.6127939766511,5.83335159567183,0,49.7287802200544,49.7287802200544,18.648639211502,94.2310642377756,0,48.8569827581981,33.3791842479155,0,23.2935882830581,0,0,17.5690069335364,17.5690069335364,0,0,13.6352943542644,0,2.3288721934531,0,58.0600776006711,0,0,127.448950830742,52.213278216997,3.47263210321414,25.1580566448406,0,182.8463898195,0,0,9.27376972615853,79.5873505425668,0,49.4932731951851,77.3239414982348,47.3155131550461,2.3811378373481,200.255117952015,189.583926859334,361.932951276911,0,119.224972185335,66.2360956585197,66.2754750257364,148.699887496605,81.8668413659402,0,265.980419125026,4.71553929751644,50.5557138291558,2244.47011395883,0,3.47263210321414,38.3015377808674,55.9896278218426,105.397430501061,18.648639211502,37.4749044128043,0,2244.47011395883,47.3155131550461,0,236.678023340315,0,9.27376972615853,47.3155131550461,47.3155131550461,53.4996075795658,13.6352943542644,0,110.277005533162,47.3155131550461,44.4715488005141,5.83335159567183,47.3155131550461,47.3155131550461,0,5.33734529216044,127.448950830742,17.5690069335364,0,139.054489388718,47.3155131550461,105.397430501061,179.895668090299,82.9498256254318,30.882449624145,5.83335159567183,5.83335159567183,5.33734529216044,139.054489388718,139.054489388718,0,48.8569827581981,139.054489388718,5.33734529216044,17.5690069335364,33.7313450112832,8.38307590253593,79.5873505425668,18.648639211502,0,28.6201152742718,18.648639211502,18.648639211502,26.3493576252652,82.9498256254318,17.5690069335364,5.33734529216044,23.2935882830581,79.5873505425668,29.9530718298133,174.180232802013,74.8558615318887,5.83335159567183,26.3493576252652,0,5.33734529216044
"99",0,0,0,0,0,0,0,0,0,0,0,7159.40818965517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.35425364543361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3114342.5625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"100",0,5.49678782597185,104.057688613051,1.19235473297768,1.19235473297768,9.32503503240497,0,2.83384181504255,49.5480256922382,13.8960459523015,14.5849376053709,4.98600751421072,4.50196682936251,5.00357151651153,0,4.59058526840694,2.61138349189631,20.6919311839745,20.6919311839745,18.3466347689313,5.00357151651153,24.2915476467558,14.8776695289734,2.57969622116902,7.49083727116253,14.7376014163388,1.73010012302137,1.73010012302137,51.8789052739418,0,0,0,0,34.5859368492945,4.90423628464811,4.90423628464811,20.2269439663571,5.98271190762971,5.3116243314653,0,2.35430792661354,0,5.91409251417635,6.44337349740336,14.5849376053709,10.2212593742861,0,10.0434459505179,10.0434459505179,3.56051822192599,4.81593903960883,32.5487818763215,18.8685873939365,4.32713902531285,0,5.3116243314653,0,0,7.8536245966169,7.8536245966169,21.9491730909057,38.741707596968,4.05113110529621,12.8769528827309,1.01946088513777,0,12.5013750903179,65.8379628581006,5.64236957531979,6.3656223939384,2.83384181504255,104.057688613051,3.03581106348073,11.0509393063584,6.44337349740336,21.9491730909057,5.98271190762971,7.85972579856395,11.1938690026476,0,6.42440295492093,8.0568302679979,18.3466347689313,0.46852094136475,10.1419606366523,4.81593903960883,17.2185367097636,5.64236957531979,5.98271190762971,43.0821639728342,9.67414964445561,31.2060327281609,23.097969693739,25.9021296835364,7.21763319614747,32.2752749663085,4.55977206941687,3.47263210321414,0,104.057688613051,1.73010012302137,6.03612226163973,16.0588582783745,3.56051822192599,2.12400213911366,0,3.47263210321414,18.3466347689313,20.6919311839745,11.429828654005,0,7.85972579856395,18.3466347689313,18.3466347689313,6.11272669951029,4.05113110529621,0.246474165914425,3.7902895315418,18.3466347689313,4.90423628464811,10.2212593742861,18.3466347689313,18.3466347689313,0,1.19235473297768,6.3656223939384,7.8536245966169,0.246474165914425,36.0515998742351,18.3466347689313,16.0588582783745,104.057688613051,3.25894053179295,4.06313648211887,10.2212593742861,10.2212593742861,1.19235473297768,36.0515998742351,36.0515998742351,0,18.8685873939365,36.0515998742351,1.19235473297768,7.8536245966169,17.8663582289562,14.746261948548,11.1938690026476,3.56051822192599,0,3.382320886833,3.56051822192599,3.56051822192599,3.0319124429571,3.25894053179295,7.8536245966169,1.19235473297768,5.3116243314653,11.1938690026476,15.966279494508,8.53578953535221,7.35375005312819,10.2212593742861,3.0319124429571,0,1.19235473297768
"101",2244.47011395883,27.0790321441187,111.92304115792,6.01220169113719,6.01220169113719,0,0,52.213278216997,16.3573512829477,44.8773546671854,15.6127939766511,27.9901278021314,7.76795612236053,6.35440625852412,0,89.4187291390015,18.267260614826,0,0,47.3155131550461,10.6352694221614,14.0722090039918,89.4187291390015,15.4276905005243,24.6481461512283,0,2244.47011395883,2244.47011395883,0,0,0,0,0,738.247344326414,29.5246797015861,29.5246797015861,0,119.224972185335,15.4762389272926,0,35.4264880275282,437.15823134623,9.44466228867988,60.2678044656453,15.6127939766511,8.77091051377864,0,9.80003068072867,9.80003068072867,56.4432146801461,94.2310642377756,0,48.8569827581981,33.3791842479155,0,15.4762389272926,0,0,8.75346281847574,8.75346281847574,147.454165335038,0,10.2005809662915,0,3.78310007895776,0,58.0600776006711,0,0,127.448950830742,105.000328722093,1.73010012302137,50.5557138291558,0,60.2678044656453,147.454165335038,0,0.569309471488849,39.5864165459121,0,32.8545089871172,77.3239414982348,47.3155131550461,2.3811378373481,99.5315616011505,286.078739931451,361.932951276911,111.92304115792,0,32.951625478359,16.3573512829477,148.699887496605,81.8668413659402,0,86.7737537571006,3.13788197246935,76.1964107951392,38.3015377808674,0,1.73010012302137,2244.47011395883,55.9896278218426,105.397430501061,56.4432146801461,37.4749044128043,0,38.3015377808674,47.3155131550461,0,236.678023340315,0,0.569309471488849,47.3155131550461,47.3155131550461,26.3493576252652,10.2005809662915,0,10.654582865422,47.3155131550461,29.5246797015861,8.77091051377864,47.3155131550461,47.3155131550461,0,6.01220169113719,127.448950830742,8.75346281847574,0,45.8557585328213,47.3155131550461,105.397430501061,89.4187291390015,2244.47011395883,15.3766171768755,8.77091051377864,8.77091051377864,6.01220169113719,45.8557585328213,45.8557585328213,437.15823134623,48.8569827581981,45.8557585328213,6.01220169113719,8.75346281847574,13.3615424899063,16.8247747134812,39.5864165459121,56.4432146801461,0,57.5208199139776,56.4432146801461,56.4432146801461,21.016562261107,2244.47011395883,8.75346281847574,6.01220169113719,15.4762389272926,39.5864165459121,0,174.180232802013,36.7978309213998,8.77091051377864,21.016562261107,0,6.01220169113719
"102",0,114.392747933884,1677.7603030303,3.50025214300481,3.50025214300481,0,0,643.916534212057,145.849924922947,437.676600790514,419.440075757576,289.269017763845,25.2636696736983,25.2037901675364,0,1271.03053259871,46.7994505726723,0,0,567.663260423787,25.2037901675364,120.673241646869,524.30009469697,38.5003639145149,245.765669389205,0,55.9896278218426,55.9896278218426,0,0,0,0,0,14380.8025974026,127.489384728746,127.489384728746,0,1812.70620975663,57.3854852250702,0,40.8181080941603,0,19.7453254446311,773.161429967882,419.440075757576,18.1346817117309,0,76.9418737695426,76.9418737695426,172.195720461543,1356.679490321,0,591.454865933127,148.796242878131,0,57.3854852250702,0,0,66.9764592028065,66.9764592028065,0,0,65.2063856599418,0,4.3732167305586,0,737.297008167614,0,0,1966.12535511364,643.916534212057,6.03612226163973,252.294782410572,0,773.161429967882,0,0,8.96494889763984,451.550320791649,0,145.849924922947,1059.6380861244,567.663260423787,28.9235772272779,1451.90795454545,1356.679490321,6622.73803827751,0,0,356.717286257329,145.849924922947,1001.315830721,468.212177589852,0,504.505269872126,8.99635538194557,252.294782410572,55.9896278218426,0,6.03612226163973,55.9896278218426,45757.0991735537,1558.29130312412,172.195720461543,420.842885375494,0,55.9896278218426,567.663260423787,0,4092.09830007391,0,8.96494889763984,567.663260423787,567.663260423787,35.7985839906893,65.2063856599418,15.5527384715647,85.3098459167951,567.663260423787,127.489384728746,18.1346817117309,567.663260423787,567.663260423787,0,3.50025214300481,1966.12535511364,66.9764592028065,15.5527384715647,545.317541613316,567.663260423787,1558.29130312412,1271.03053259871,281.241250275149,0,18.1346817117309,18.1346817117309,3.50025214300481,545.317541613316,545.317541613316,0,591.454865933127,545.317541613316,3.50025214300481,66.9764592028065,48.0458276927349,63.5274631969066,451.550320791649,172.195720461543,0,297.651147787753,172.195720461543,172.195720461543,35.7985839906893,281.241250275149,66.9764592028065,3.50025214300481,57.3854852250702,451.550320791649,0,2859.81869834711,53.3469094763212,18.1346817117309,35.7985839906893,0,3.50025214300481
